time,ee_x,ee_y,ee_z,tgt_x,tgt_y,tension_N,pos_error_m,cable_taut,cable_dist_m
100.5000,0.53594,0.45348,0.39680,0.55000,0.43301,10.0000,0.02504,1,0.52477
100.5200,0.53594,0.45348,0.39680,0.55000,0.43301,10.0000,0.02504,1,0.52477
100.5400,0.53594,0.45349,0.39680,0.55000,0.43301,10.0000,0.02504,1,0.52477
100.5600,0.53594,0.45349,0.39680,0.55000,0.43301,10.0000,0.02504,1,0.52477
100.5800,0.53594,0.45349,0.39680,0.55000,0.43301,10.0000,0.02504,1,0.52477
100.6000,0.53594,0.45349,0.39680,0.55000,0.43301,10.0000,0.02504,1,0.52477
100.6200,0.53594,0.45349,0.39680,0.55000,0.43301,10.0000,0.02504,1,0.52477
100.6400,0.53594,0.45349,0.39680,0.55000,0.43301,10.0000,0.02504,1,0.52477
100.6600,0.53594,0.45349,0.39679,0.55000,0.43301,10.0000,0.02504,1,0.52477
100.6800,0.53594,0.45349,0.39679,0.55000,0.43301,10.0000,0.02504,1,0.52477
100.7000,0.53594,0.45349,0.39679,0.55000,0.43301,10.0000,0.02504,1,0.52478
100.7200,0.53594,0.45349,0.39679,0.55000,0.43301,10.0000,0.02504,1,0.52478
100.7400,0.53594,0.45349,0.39679,0.55000,0.43301,10.0000,0.02504,1,0.52478
100.7600,0.53594,0.45349,0.39679,0.55000,0.43301,10.0000,0.02504,1,0.52478
100.7800,0.53594,0.45349,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52478
100.8000,0.53594,0.45349,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52478
100.8200,0.53594,0.45349,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52478
100.8400,0.53594,0.45349,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52478
100.8600,0.53594,0.45349,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52478
100.8800,0.53594,0.45349,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52478
100.9000,0.53594,0.45350,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52478
100.9200,0.53594,0.45350,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52478
100.9400,0.53594,0.45350,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52478
100.9600,0.53594,0.45350,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52478
100.9800,0.53594,0.45350,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52478
101.0000,0.53594,0.45350,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52478
101.0200,0.53594,0.45350,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52478
101.0400,0.53594,0.45350,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52478
101.0600,0.53594,0.45350,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52478
101.0800,0.53594,0.45350,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52478
101.1000,0.53594,0.45350,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52478
101.1200,0.53594,0.45350,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52478
101.1400,0.53594,0.45350,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52479
101.1600,0.53594,0.45350,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52479
101.1800,0.53594,0.45350,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52479
101.2000,0.53594,0.45350,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52479
101.2200,0.53594,0.45350,0.39679,0.55000,0.43301,10.0000,0.02505,1,0.52479
101.2400,0.53594,0.45350,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52479
101.2600,0.53594,0.45350,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52479
101.2800,0.53594,0.45351,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52479
101.3000,0.53594,0.45351,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52479
101.3200,0.53594,0.45351,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52479
101.3400,0.53594,0.45351,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52479
101.3600,0.53594,0.45351,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52479
101.3800,0.53594,0.45351,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52479
101.4000,0.53594,0.45351,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52479
101.4200,0.53594,0.45351,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52479
101.4400,0.53594,0.45351,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52479
101.4600,0.53594,0.45351,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52479
101.4800,0.53594,0.45351,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52479
101.5000,0.53594,0.45351,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52479
101.5200,0.53594,0.45351,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52479
101.5400,0.53594,0.45351,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52479
101.5600,0.53595,0.45351,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52479
101.5800,0.53595,0.45351,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52479
101.6000,0.53595,0.45351,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52480
101.6200,0.53595,0.45351,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52480
101.6400,0.53595,0.45351,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52480
101.6600,0.53595,0.45352,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52480
101.6800,0.53595,0.45352,0.39679,0.55000,0.43301,10.0000,0.02506,1,0.52480
101.7000,0.53595,0.45352,0.39679,0.55000,0.43301,10.0000,0.02507,1,0.52480
101.7200,0.53595,0.45352,0.39679,0.55000,0.43301,10.0000,0.02507,1,0.52480
101.7400,0.53595,0.45352,0.39679,0.55000,0.43301,10.0000,0.02507,1,0.52480
101.7600,0.53595,0.45352,0.39678,0.55000,0.43301,10.0000,0.02507,1,0.52480
101.7800,0.53595,0.45352,0.39678,0.55000,0.43301,10.0000,0.02507,1,0.52480
101.8000,0.53595,0.45352,0.39678,0.55000,0.43301,10.0000,0.02507,1,0.52480
101.8200,0.53595,0.45352,0.39678,0.55000,0.43301,10.0000,0.02507,1,0.52480
101.8400,0.53595,0.45352,0.39678,0.55000,0.43301,10.0000,0.02507,1,0.52480
101.8600,0.53595,0.45352,0.39678,0.55000,0.43301,10.0000,0.02507,1,0.52480
101.8800,0.53595,0.45352,0.39678,0.55000,0.43301,10.0000,0.02507,1,0.52480
101.9000,0.53595,0.45352,0.39678,0.55000,0.43301,10.0000,0.02507,1,0.52480
101.9200,0.53595,0.45352,0.39678,0.55000,0.43301,10.0000,0.02507,1,0.52480
101.9400,0.53595,0.45352,0.39678,0.55000,0.43301,10.0000,0.02507,1,0.52480
101.9600,0.53595,0.45352,0.39678,0.55000,0.43301,10.0000,0.02507,1,0.52480
101.9800,0.53595,0.45352,0.39678,0.55000,0.43301,10.0000,0.02507,1,0.52480
102.0000,0.53595,0.45352,0.39678,0.55000,0.43301,10.0000,0.02507,1,0.52480
102.0200,0.53595,0.45352,0.39678,0.55000,0.43301,10.0000,0.02507,1,0.52480
102.0400,0.53595,0.45353,0.39678,0.55000,0.43301,10.0000,0.02507,1,0.52480
102.0600,0.53595,0.45353,0.39678,0.55000,0.43301,10.0000,0.02507,1,0.52481
102.0800,0.53595,0.45353,0.39678,0.55000,0.43301,10.0000,0.02507,1,0.52481
102.1000,0.53595,0.45353,0.39678,0.55000,0.43301,10.0000,0.02507,1,0.52481
102.1200,0.53595,0.45353,0.39678,0.55000,0.43301,10.0000,0.02507,1,0.52481
102.1400,0.53595,0.45353,0.39678,0.55000,0.43301,10.0000,0.02507,1,0.52481
102.1600,0.53595,0.45353,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52481
102.1800,0.53595,0.45353,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52481
102.2000,0.53595,0.45353,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52481
102.2200,0.53595,0.45353,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52481
102.2400,0.53595,0.45353,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52481
102.2600,0.53595,0.45353,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52481
102.2800,0.53595,0.45353,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52481
102.3000,0.53595,0.45353,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52481
102.3200,0.53595,0.45353,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52481
102.3400,0.53595,0.45353,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52481
102.3600,0.53595,0.45353,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52481
102.3800,0.53595,0.45353,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52481
102.4000,0.53595,0.45353,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52481
102.4200,0.53595,0.45354,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52481
102.4400,0.53595,0.45354,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52481
102.4600,0.53595,0.45354,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52481
102.4800,0.53595,0.45354,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52481
102.5000,0.53595,0.45354,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52481
102.5200,0.53595,0.45354,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52482
102.5400,0.53595,0.45354,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52482
102.5600,0.53595,0.45354,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52482
102.5800,0.53595,0.45354,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52482
102.6000,0.53595,0.45354,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52482
102.6200,0.53595,0.45354,0.39678,0.55000,0.43301,10.0000,0.02508,1,0.52482
102.6400,0.53595,0.45354,0.39678,0.55000,0.43301,10.0000,0.02509,1,0.52482
102.6600,0.53595,0.45354,0.39678,0.55000,0.43301,10.0000,0.02509,1,0.52482
102.6800,0.53595,0.45354,0.39678,0.55000,0.43301,10.0000,0.02509,1,0.52482
102.7000,0.53595,0.45354,0.39678,0.55000,0.43301,10.0000,0.02509,1,0.52482
102.7200,0.53595,0.45354,0.39678,0.55000,0.43301,10.0000,0.02509,1,0.52482
102.7400,0.53595,0.45354,0.39678,0.55000,0.43301,10.0000,0.02509,1,0.52482
102.7600,0.53595,0.45354,0.39678,0.55000,0.43301,10.0000,0.02509,1,0.52482
102.7800,0.53595,0.45354,0.39678,0.55000,0.43301,10.0000,0.02509,1,0.52482
102.8000,0.53595,0.45354,0.39678,0.55000,0.43301,10.0000,0.02509,1,0.52482
102.8200,0.53595,0.45355,0.39678,0.55000,0.43301,10.0000,0.02509,1,0.52482
102.8400,0.53595,0.45355,0.39678,0.55000,0.43301,10.0000,0.02509,1,0.52482
102.8600,0.53595,0.45355,0.39678,0.55000,0.43301,10.0000,0.02509,1,0.52482
102.8800,0.53595,0.45355,0.39678,0.55000,0.43301,10.0000,0.02509,1,0.52482
102.9000,0.53595,0.45355,0.39678,0.55000,0.43301,10.0000,0.02509,1,0.52482
102.9200,0.53595,0.45355,0.39677,0.55000,0.43301,10.0000,0.02509,1,0.52482
102.9400,0.53595,0.45355,0.39677,0.55000,0.43301,10.0000,0.02509,1,0.52482
102.9600,0.53595,0.45355,0.39677,0.55000,0.43301,10.0000,0.02509,1,0.52482
102.9800,0.53595,0.45355,0.39677,0.55000,0.43301,10.0000,0.02509,1,0.52482
103.0000,0.53595,0.45355,0.39677,0.55000,0.43301,10.0000,0.02509,1,0.52483
103.0200,0.53595,0.45355,0.39677,0.55000,0.43301,10.0000,0.02509,1,0.52483
103.0400,0.53595,0.45355,0.39677,0.55000,0.43301,10.0000,0.02509,1,0.52483
103.0600,0.53595,0.45355,0.39677,0.55000,0.43301,10.0000,0.02509,1,0.52483
103.0800,0.53595,0.45355,0.39677,0.55000,0.43301,10.0000,0.02509,1,0.52483
103.1000,0.53595,0.45355,0.39677,0.55000,0.43301,10.0000,0.02509,1,0.52483
103.1200,0.53595,0.45355,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52483
103.1400,0.53595,0.45355,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52483
103.1600,0.53595,0.45355,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52483
103.1800,0.53595,0.45355,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52483
103.2000,0.53595,0.45356,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52483
103.2200,0.53595,0.45356,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52483
103.2400,0.53595,0.45356,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52483
103.2600,0.53595,0.45356,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52483
103.2800,0.53595,0.45356,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52483
103.3000,0.53595,0.45356,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52483
103.3200,0.53595,0.45356,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52483
103.3400,0.53595,0.45356,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52483
103.3600,0.53595,0.45356,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52483
103.3800,0.53595,0.45356,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52483
103.4000,0.53595,0.45356,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52483
103.4200,0.53595,0.45356,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52483
103.4400,0.53595,0.45356,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52483
103.4600,0.53595,0.45356,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52483
103.4800,0.53595,0.45356,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52484
103.5000,0.53595,0.45356,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52484
103.5200,0.53595,0.45356,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52484
103.5400,0.53595,0.45356,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52484
103.5600,0.53595,0.45356,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52484
103.5800,0.53595,0.45356,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52484
103.6000,0.53595,0.45357,0.39677,0.55000,0.43301,10.0000,0.02510,1,0.52484
103.6200,0.53595,0.45357,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52484
103.6400,0.53595,0.45357,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52484
103.6600,0.53595,0.45357,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52484
103.6800,0.53595,0.45357,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52484
103.7000,0.53595,0.45357,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52484
103.7200,0.53595,0.45357,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52484
103.7400,0.53595,0.45357,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52484
103.7600,0.53595,0.45357,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52484
103.7800,0.53595,0.45357,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52484
103.8000,0.53595,0.45357,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52484
103.8200,0.53595,0.45357,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52484
103.8400,0.53595,0.45357,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52484
103.8600,0.53595,0.45357,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52484
103.8800,0.53595,0.45357,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52484
103.9000,0.53595,0.45357,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52484
103.9200,0.53595,0.45357,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52484
103.9400,0.53595,0.45357,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52484
103.9600,0.53595,0.45357,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52484
103.9800,0.53595,0.45357,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52485
104.0000,0.53595,0.45358,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52485
104.0200,0.53595,0.45358,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52485
104.0400,0.53595,0.45358,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52485
104.0600,0.53595,0.45358,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52485
104.0800,0.53595,0.45358,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52485
104.1000,0.53595,0.45358,0.39677,0.55000,0.43301,10.0000,0.02511,1,0.52485
104.1200,0.53595,0.45358,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52485
104.1400,0.53595,0.45358,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52485
104.1600,0.53595,0.45358,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52485
104.1800,0.53595,0.45358,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52485
104.2000,0.53595,0.45358,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52485
104.2200,0.53595,0.45358,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52485
104.2400,0.53595,0.45358,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52485
104.2600,0.53595,0.45358,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52485
104.2800,0.53595,0.45358,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52485
104.3000,0.53595,0.45358,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52485
104.3200,0.53595,0.45358,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52485
104.3400,0.53595,0.45358,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52485
104.3600,0.53595,0.45358,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52485
104.3800,0.53595,0.45358,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52485
104.4000,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52485
104.4200,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52485
104.4400,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52485
104.4600,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52485
104.4800,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52486
104.5000,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52486
104.5200,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52486
104.5400,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52486
104.5600,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52486
104.5800,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52486
104.6000,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02512,1,0.52486
104.6200,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52486
104.6400,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52486
104.6600,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52486
104.6800,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52486
104.7000,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52486
104.7200,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52486
104.7400,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52486
104.7600,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52486
104.7800,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52486
104.8000,0.53595,0.45359,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52486
104.8200,0.53595,0.45360,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52486
104.8400,0.53595,0.45360,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52486
104.8600,0.53595,0.45360,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52486
104.8800,0.53595,0.45360,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52486
104.9000,0.53595,0.45360,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52486
104.9200,0.53595,0.45360,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52486
104.9400,0.53595,0.45360,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52486
104.9600,0.53595,0.45360,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52486
104.9800,0.53595,0.45360,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52486
105.0000,0.53595,0.45360,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52487
105.0200,0.53595,0.45360,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52487
105.0400,0.53595,0.45360,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52487
105.0600,0.53595,0.45360,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52487
105.0800,0.53595,0.45360,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52487
105.1000,0.53595,0.45360,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52487
105.1200,0.53595,0.45360,0.39676,0.55000,0.43301,10.0000,0.02513,1,0.52487
105.1400,0.53595,0.45360,0.39676,0.55000,0.43301,10.0000,0.02514,1,0.52487
105.1600,0.53595,0.45360,0.39676,0.55000,0.43301,10.0000,0.02514,1,0.52487
105.1800,0.53595,0.45360,0.39676,0.55000,0.43301,10.0000,0.02514,1,0.52487
105.2000,0.53595,0.45360,0.39676,0.55000,0.43301,10.0000,0.02514,1,0.52487
105.2200,0.53595,0.45361,0.39676,0.55000,0.43301,10.0000,0.02514,1,0.52487
105.2400,0.53595,0.45361,0.39676,0.55000,0.43301,10.0000,0.02514,1,0.52487
105.2600,0.53595,0.45361,0.39676,0.55000,0.43301,9.9999,0.02514,1,0.52487
105.2800,0.53595,0.45361,0.39676,0.55000,0.43301,9.9999,0.02514,1,0.52487
105.3000,0.53595,0.45361,0.39676,0.55000,0.43301,9.9999,0.02514,1,0.52487
105.3200,0.53595,0.45361,0.39676,0.55000,0.43301,9.9999,0.02514,1,0.52487
105.3400,0.53595,0.45361,0.39676,0.55000,0.43301,9.9999,0.02514,1,0.52487
105.3600,0.53595,0.45361,0.39676,0.55000,0.43301,9.9999,0.02514,1,0.52487
105.3800,0.53595,0.45361,0.39675,0.55000,0.43301,9.9999,0.02514,1,0.52487
105.4000,0.53595,0.45361,0.39675,0.55000,0.43301,9.9999,0.02514,1,0.52487
105.4200,0.53596,0.45361,0.39675,0.55000,0.43301,9.9999,0.02514,1,0.52487
105.4400,0.53596,0.45361,0.39675,0.55000,0.43301,9.9999,0.02514,1,0.52487
105.4600,0.53596,0.45361,0.39675,0.55000,0.43301,9.9999,0.02514,1,0.52487
105.4800,0.53596,0.45361,0.39675,0.55000,0.43301,9.9999,0.02514,1,0.52487
105.5000,0.53596,0.45361,0.39675,0.55000,0.43301,9.9999,0.02514,1,0.52488
105.5200,0.53596,0.45361,0.39675,0.55000,0.43301,9.9999,0.02514,1,0.52488
105.5400,0.53596,0.45361,0.39675,0.55000,0.43301,9.9999,0.02514,1,0.52488
105.5600,0.53596,0.45361,0.39675,0.55000,0.43301,9.9999,0.02514,1,0.52488
105.5800,0.53596,0.45361,0.39675,0.55000,0.43301,9.9999,0.02514,1,0.52488
105.6000,0.53596,0.45361,0.39675,0.55000,0.43301,9.9999,0.02514,1,0.52488
105.6200,0.53596,0.45361,0.39675,0.55000,0.43301,9.9999,0.02514,1,0.52488
105.6400,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02514,1,0.52488
105.6600,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02514,1,0.52488
105.6800,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52488
105.7000,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52488
105.7200,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52488
105.7400,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52488
105.7600,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52488
105.7800,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52488
105.8000,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52488
105.8200,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52488
105.8400,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52488
105.8600,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52488
105.8800,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52488
105.9000,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52488
105.9200,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52488
105.9400,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52488
105.9600,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52488
105.9800,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52488
106.0000,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52488
106.0200,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52488
106.0400,0.53596,0.45362,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52489
106.0600,0.53596,0.45363,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52489
106.0800,0.53596,0.45363,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52489
106.1000,0.53596,0.45363,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52489
106.1200,0.53596,0.45363,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52489
106.1400,0.53596,0.45363,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52489
106.1600,0.53596,0.45363,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52489
106.1800,0.53596,0.45363,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52489
106.2000,0.53596,0.45363,0.39675,0.55000,0.43301,9.9999,0.02515,1,0.52489
106.2200,0.53596,0.45363,0.39675,0.55000,0.43301,9.9999,0.02516,1,0.52489
106.2400,0.53596,0.45363,0.39675,0.55000,0.43301,9.9999,0.02516,1,0.52489
106.2600,0.53596,0.45363,0.39675,0.55000,0.43301,9.9999,0.02516,1,0.52489
106.2800,0.53596,0.45363,0.39675,0.55000,0.43301,9.9999,0.02516,1,0.52489
106.3000,0.53596,0.45363,0.39675,0.55000,0.43301,9.9999,0.02516,1,0.52489
106.3200,0.53596,0.45363,0.39675,0.55000,0.43301,9.9999,0.02516,1,0.52489
106.3400,0.53596,0.45363,0.39675,0.55000,0.43301,9.9999,0.02516,1,0.52489
106.3600,0.53596,0.45363,0.39675,0.55000,0.43301,9.9999,0.02516,1,0.52489
106.3800,0.53596,0.45363,0.39675,0.55000,0.43301,9.9999,0.02516,1,0.52489
106.4000,0.53596,0.45363,0.39675,0.55000,0.43301,9.9999,0.02516,1,0.52489
