t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779789363.1618276,10.0,10.0,5.812471353907205,0.14903425166207057,-0.03323432181572647,0.6941670978164025,0.24104429389338203,0.08759158800114697,0.5537767885942045
1779789363.1717842,10.0,10.0,5.587656334574981,0.1490200731225792,-0.032969686213297975,0.6941271422329857,0.23996660759338204,0.08759158800114697,0.5537767885942045
1779789363.1818788,10.0,10.0,5.388020791324596,0.14898160179004616,-0.03270194231042626,0.6941182533620948,0.23891682279338203,0.08759158800114697,0.5537767885942045
1779789363.191841,10.0,10.0,5.239482214880266,0.14891060185690658,-0.03244156048502649,0.6941442917015451,0.23786325889338203,0.08759158800114697,0.5537767885942045
1779789363.2017925,10.0,10.0,5.10902907446167,0.1488148282451453,-0.032184214440271385,0.6942093462428712,0.23678357989338203,0.08759158800114697,0.5537767885942045
1779789363.2118297,10.0,10.0,5.0134388480185095,0.1486946742899994,-0.031925284386606155,0.6943081300588919,0.23574385499338205,0.08759158800114697,0.5537767885942045
1779789363.2219326,10.0,10.0,4.975634899113448,0.14855268639589758,-0.03166369203404029,0.6944418205583419,0.23468980119338204,0.08759158800114697,0.5537767885942045
1779789363.2318606,10.0,10.0,5.000747684015594,0.14838767445711906,-0.03140776361300155,0.694622106180447,0.233651987893382,0.08759158800114697,0.5537767885942045
1779789363.2418058,10.0,10.0,5.069902164288127,0.1482110648438899,-0.03116068632053555,0.6948419075195467,0.23260563159338207,0.08759158800114697,0.5537767885942045
1779789363.251807,10.0,10.0,5.2127793493206545,0.1480321493330221,-0.030914246539473052,0.6951021162083112,0.23156576949338206,0.08759158800114697,0.5537767885942045
1779789363.2618105,10.0,10.0,5.425263639314424,0.14785459583724123,-0.030691135702414486,0.6954195325415726,0.23052212229338206,0.08759158800114697,0.5537767885942045
1779789363.2718046,10.0,10.0,5.66778545755597,0.14767098938561532,-0.03048730990444469,0.6957803883579942,0.22949246139338206,0.08759158800114697,0.5537767885942045
1779789363.2818122,10.0,10.0,5.923067395744342,0.1474825455816386,-0.030288349092072526,0.6961734773155971,0.22844650479338205,0.08759158800114697,0.5537767885942045
1779789363.2918105,10.0,10.0,6.217447970466097,0.14728782885814232,-0.030096578638509452,0.6965812363389491,0.22740253999338203,0.08759158800114697,0.5537767885942045
1779789363.3018134,10.0,10.0,6.524279156761853,0.14709316573994294,-0.029917144013051254,0.6969950249196705,0.22740253999338203,0.08759158800114697,0.5537767885942045
1779789363.3118339,10.0,10.0,6.841512295861011,0.14690611387122404,-0.02975564974265286,0.6973950621045996,0.22636642189338205,0.08759158800114697,0.5537767885942045
1779789363.3218436,10.0,10.0,7.18703898440591,0.14673692500573154,-0.029605165067503512,0.6977762317656102,0.22531449809338203,0.08759158800114697,0.5537767885942045
1779789363.3317738,10.0,10.0,7.561896462928988,0.14659657903613063,-0.029468155808388435,0.6981208569458083,0.22426218849338206,0.08759158800114697,0.5537767885942045
1779789363.341796,10.0,10.0,7.967135110652756,0.14648846870717938,-0.02933887155632055,0.698429685982336,0.22321417409338204,0.08759158800114697,0.5537767885942045
1779789363.351765,10.0,10.0,8.393253569596155,0.1464309812823942,-0.029221460326667375,0.6987000794100492,0.22216008619338204,0.08759158800114697,0.5537767885942045
1779789363.3618264,10.0,10.0,8.80713114927627,0.14640719039753078,-0.029115158259944245,0.69892888946557,0.22108968159338202,0.08759158800114697,0.5537767885942045
1779789363.3717964,10.0,10.0,9.185878996128467,0.1464084753812642,-0.029012105041875767,0.6990923857296205,0.22006330389338205,0.08759158800114697,0.5537767885942045
1779789363.38179,10.0,10.0,9.552906841049644,0.14643189808369123,-0.028919198448270848,0.6992001274754793,0.21896944309338204,0.08759158800114697,0.5537767885942045
1779789363.391792,10.0,10.0,9.892742844735523,0.1464774812878345,-0.028835238768530523,0.6992471581321239,0.21792053189338204,0.08759158800114697,0.5537767885942045
1779789363.4018002,10.0,10.0,10.173839851709456,0.14655195251557537,-0.02876173382469852,0.6992397376309732,0.21688712999338203,0.08759158800114697,0.5537767885942045
1779789363.4118185,10.0,10.0,10.402224910788563,0.1466475208516147,-0.02869475489052522,0.6991961868841282,0.21585215909338204,0.08759158800114697,0.5537767885942045
1779789363.4218009,10.0,10.0,10.575749617099323,0.14677052847142322,-0.028624338165920443,0.6991312935404855,0.21477835009338206,0.08759158800114697,0.5537767885942045
1779789363.4317815,10.0,10.0,10.700079558680835,0.1469283562952813,-0.02855637355616226,0.6990468867868519,0.21374494009338205,0.08759158800114697,0.5537767885942045
1779789363.4418073,10.0,10.0,10.767087266727483,0.1471221031957343,-0.028470499243385638,0.6989310735213113,0.21269047949338202,0.08759158800114697,0.5537767885942045
1779789363.451805,10.0,10.0,10.779960383608104,0.1473370649419304,-0.028373690111811532,0.6987943548659445,0.21165745429338204,0.08759158800114697,0.5537767885942045
1779789363.461795,10.0,10.0,10.731242089036277,0.14758105437052016,-0.028259140272350405,0.6986235595949664,0.21061501029338206,0.08759158800114697,0.5537767885942045
1779789363.4717944,10.0,10.0,10.63858355415964,0.14784631968807624,-0.02813208809185182,0.6984200774470591,0.20956009689338204,0.08759158800114697,0.5537767885942045
1779789363.4818435,10.0,10.0,10.482139392208989,0.14812202084391252,-0.02799375517365713,0.6981942451828707,0.20851016379338203,0.08759158800114697,0.5537767885942045
1779789363.4918513,10.0,10.0,10.25146502672162,0.14839814945617652,-0.027848856328450466,0.6979436569788527,0.20747861539338205,0.08759158800114697,0.5537767885942045
1779789363.50186,10.0,10.0,9.941049532601806,0.1486509768762187,-0.0277008909511543,0.697666837657177,0.20644585759338205,0.08759158800114697,0.5537767885942045
1779789363.511779,10.0,10.0,9.585664887943606,0.14889296133263458,-0.027540354175572358,0.6973836690605605,0.20538780729338205,0.08759158800114697,0.5537767885942045
1779789363.5218534,10.0,10.0,9.216569214687253,0.14912333025890817,-0.027360764311486693,0.6971111655228341,0.20538780729338205,0.08759158800114697,0.5537767885942045
1779789363.5318131,10.0,10.0,8.8177152563662,0.14933883920463914,-0.02716439644700143,0.6968677287226096,0.20436431799338203,0.08759158800114697,0.5537767885942045
1779789363.541832,10.0,10.0,8.40870890521915,0.14953814789859837,-0.026953167088032165,0.696646866149459,0.20330546209338204,0.08759158800114697,0.5537767885942045
1779789363.5518227,10.0,10.0,7.9981342196248475,0.14971781655153285,-0.026741173512621112,0.6964533523669293,0.20225991629338205,0.08759158800114697,0.5537767885942045
1779789363.561804,10.0,10.0,7.62277710648759,0.14987099416092764,-0.02652297256475505,0.6962885008445064,0.20118115199338202,0.08759158800114697,0.5537767885942045
1779789363.571878,10.0,10.0,7.277050590460882,0.1499889638705691,-0.02628941246793939,0.696140235117463,0.20014734929338204,0.08759158800114697,0.5537767885942045
1779789363.5818598,10.0,10.0,6.929769217920088,0.15008253361738677,-0.02604667379786381,0.6959982461094844,0.19905967109338205,0.08759158800114697,0.5537767885942045
1779789363.5917954,10.0,10.0,6.60052600551477,0.1501425677157965,-0.02580283866116582,0.6958616141170432,0.19800129309338202,0.08759158800114697,0.5537767885942045
1779789363.6018202,10.0,10.0,6.299783440428919,0.15017289976435075,-0.025545412817997593,0.695747234383387,0.196960699693382,0.08759158800114697,0.5537767885942045
1779789363.6117918,10.0,10.0,6.029899102791318,0.1501669096342068,-0.02527538253452438,0.6956534016103736,0.19588254649338202,0.08759158800114697,0.5537767885942045
1779789363.621916,10.0,10.0,5.807271112540045,0.15013103178394588,-0.025000700993879882,0.695586478229003,0.19485576599338203,0.08759158800114697,0.5537767885942045
1779789363.6318033,10.0,10.0,5.627874117106735,0.15006677242979213,-0.024727674695328227,0.6955513521105873,0.19382866289338205,0.08759158800114697,0.5537767885942045
1779789363.6417983,10.0,10.0,5.467257242956446,0.14997798907410836,-0.024453911158566592,0.6955532865174477,0.19276615109338205,0.08759158800114697,0.5537767885942045
1779789363.6518052,10.0,10.0,5.342567375981903,0.14986812223921714,-0.02417490454909838,0.6955939108515546,0.19167665659338204,0.08759158800114697,0.5537767885942045
1779789363.6618161,10.0,10.0,5.287580685598014,0.1497439009791529,-0.023890740876001574,0.6956673482627019,0.19065629319338204,0.08759158800114697,0.5537767885942045
1779789363.6719072,10.0,10.0,5.296202304451242,0.1496108910366396,-0.023614388722349777,0.6957776239617962,0.18961276919338202,0.08759158800114697,0.5537767885942045
1779789363.6817935,10.0,10.0,5.3567701018644485,0.14946303006378858,-0.02334398016900477,0.6959224940923979,0.18854450959338206,0.08759158800114697,0.5537767885942045
1779789363.6919048,10.0,10.0,5.467558185012362,0.1493081195945425,-0.023067822606142967,0.6961011260923935,0.18751323269338202,0.08759158800114697,0.5537767885942045
1779789363.7018247,10.0,10.0,5.620383335862701,0.14915085309817333,-0.022806356408955474,0.6963159165173185,0.18646306919338204,0.08759158800114697,0.5537767885942045
1779789363.7118704,10.0,10.0,5.837828971742588,0.14899355596530828,-0.022556050461654733,0.6965548189486841,0.18541587629338205,0.08759158800114697,0.5537767885942045
1779789363.7217846,10.0,10.0,6.11888566988564,0.14883941711866028,-0.0223279264834321,0.69680455420004,0.18541587629338205,0.08759158800114697,0.5537767885942045
1779789363.7318025,10.0,10.0,6.4326620466298055,0.1486905410578824,-0.022120697230597543,0.6970627522072875,0.18431349239338204,0.08759158800114697,0.5537767885942045
1779789363.7418027,10.0,10.0,6.776186544998441,0.1485507890259886,-0.021924494093898777,0.6973128105630996,0.18326654399338202,0.08759158800114697,0.5537767885942045
1779789363.7518644,10.0,10.0,7.130372720907867,0.14842435267529783,-0.02173775793167854,0.6975451481622567,0.18219878739338205,0.08759158800114697,0.5537767885942045
1779789363.761789,10.0,10.0,7.471757769210478,0.148308381971938,-0.021563253886034233,0.6977553320115012,0.18114447299338207,0.08759158800114697,0.5537767885942045
1779789363.7718163,10.0,10.0,7.824659727811457,0.14820857781644348,-0.021397074422002966,0.6979273452104595,0.18009210739338202,0.08759158800114697,0.5537767885942045
1779789363.7818263,10.0,10.0,8.174953790052303,0.14813291833224151,-0.021236668978125692,0.6980639872349305,0.17906715939338205,0.08759158800114697,0.5537767885942045
1779789363.7918527,10.0,10.0,8.505656697149696,0.14808937438379202,-0.021091399233280562,0.6981556651466682,0.17803998619338204,0.08759158800114697,0.5537767885942045
1779789363.801832,10.0,10.0,8.82866397983486,0.14807732794234085,-0.020950315824212487,0.6982089172456124,0.17691712379338206,0.08759158800114697,0.5537767885942045
1779789363.811782,10.0,10.0,9.146277850353306,0.14808138110195035,-0.020829561138571182,0.6982202069297188,0.175870450793382,0.08759158800114697,0.5537767885942045
1779789363.8217936,10.0,10.0,9.434989402386693,0.14810706239501764,-0.020717053893791245,0.6982028410612038,0.174840647693382,0.08759158800114697,0.5537767885942045
1779789363.8318272,10.0,10.0,9.691885567695662,0.14816605721395426,-0.02061256508439,0.6981592158952591,0.17377381279338203,0.08759158800114697,0.5537767885942045
1779789363.8418052,10.0,10.0,9.9159911420206,0.1482512048368512,-0.020518301516525655,0.6980858121040332,0.17274663459338205,0.08759158800114697,0.5537767885942045
1779789363.8518088,10.0,10.0,10.08881446128197,0.1483594479537236,-0.020427712474279158,0.697981226048025,0.17164395009338204,0.08759158800114697,0.5537767885942045
1779789363.8618345,10.0,10.0,10.204618118496697,0.14849853842847005,-0.020333772187963936,0.6978447805015521,0.17061036089338202,0.08759158800114697,0.5537767885942045
1779789363.871818,10.0,10.0,10.263930488299621,0.1486558037781424,-0.020249165291654127,0.6976806120741142,0.16957603519338202,0.08759158800114697,0.5537767885942045
1779789363.8817656,10.0,10.0,10.271346609283732,0.14883743343142306,-0.020163252732379695,0.6974874748660035,0.16855536419338205,0.08759158800114697,0.5537767885942045
1779789363.8917873,10.0,10.0,10.207067044823916,0.14903231957376126,-0.020066880022575034,0.6972701977176519,0.16746241209338206,0.08759158800114697,0.5537767885942045
1779789363.9017682,10.0,10.0,10.07154592069794,0.1492459337096679,-0.019957644166321245,0.697030161961883,0.166438131393382,0.08759158800114697,0.5537767885942045
1779789363.911799,10.0,10.0,9.901201005904078,0.14947333527382733,-0.01983638133925944,0.6967620630868464,0.16538931039338203,0.08759158800114697,0.5537767885942045
1779789363.9218073,10.0,10.0,9.69706343263579,0.14969760848776886,-0.0197021007222316,0.6964745034692377,0.16538931039338203,0.08759158800114697,0.5537767885942045
1779789363.9318507,10.0,10.0,9.424331867898525,0.14990168046255672,-0.019553095682289502,0.6961627002376471,0.16435986789338206,0.08759158800114697,0.5537767885942045
1779789363.9417686,10.0,10.0,9.133095725774323,0.1500904071773633,-0.019386783541471282,0.6958404270742167,0.163315382093382,0.08759158800114697,0.5537767885942045
1779789363.9517758,10.0,10.0,8.801491208592484,0.15026045880621344,-0.019206115834902813,0.6955328725062749,0.16228066369338204,0.08759158800114697,0.5537767885942045
1779789363.9618015,10.0,10.0,8.435931582671378,0.15040336159998902,-0.01901316811651541,0.6952456833938389,0.16125599219338202,0.08759158800114697,0.5537767885942045
1779789363.971801,10.0,10.0,8.089866074243623,0.15051175272080128,-0.018820355048923442,0.6949716284407987,0.16018819249338204,0.08759158800114697,0.5537767885942045
1779789363.9818888,10.0,10.0,7.754666707747052,0.1505929326383954,-0.018625238879430083,0.6947258513065034,0.15916174059338203,0.08759158800114697,0.5537767885942045
1779789363.991877,10.0,10.0,7.4418430462380165,0.15064067208418816,-0.01842580381459729,0.6945233217430434,0.15812063719338207,0.08759158800114697,0.5537767885942045
1779789364.001758,10.0,10.0,7.133457492563861,0.15065986481882682,-0.018231327052691315,0.6943596323923528,0.15708450909338204,0.08759158800114697,0.5537767885942045
1779789364.0118299,10.0,10.0,6.831468462680633,0.15066904555257044,-0.018032291842160375,0.6942241925117623,0.15598127869338205,0.08759158800114697,0.5537767885942045
1779789364.0217657,10.0,10.0,6.579706110920081,0.15065046087374867,-0.01782475554020899,0.6941087110725229,0.15495542389338204,0.08759158800114697,0.5537767885942045
1779789364.0317936,10.0,10.0,6.36344355045613,0.15061219208271423,-0.017604756829431766,0.6940050944424747,0.15388615039338202,0.08759158800114697,0.5537767885942045
1779789364.0418162,10.0,10.0,6.183809029884018,0.15054660981576268,-0.01737979273350676,0.6939189088120893,0.15285660369338203,0.08759158800114697,0.5537767885942045
1779789364.0518281,10.0,10.0,6.028934965073916,0.15045773610467905,-0.01714391619319785,0.6938581588880787,0.15181841869338206,0.08759158800114697,0.5537767885942045
1779789364.061892,10.0,10.0,5.923552796372238,0.15034813604463004,-0.0169101989430951,0.693824789956957,0.15077892229338205,0.08759158800114697,0.5537767885942045
1779789364.0718255,10.0,10.0,5.86615854080188,0.15022284354019072,-0.01669180472903457,0.6938212004466806,0.14972060939338205,0.08759158800114697,0.5537767885942045
1779789364.0818155,10.0,10.0,5.856241322250141,0.15008330912181833,-0.01647961606211372,0.6938468914984702,0.14867370499338203,0.08759158800114697,0.5537767885942045
1779789364.091831,10.0,10.0,5.882560366276911,0.14993588813220848,-0.016277779215152038,0.6939053884559875,0.14764623719338202,0.08759158800114697,0.5537767885942045
1779789364.1018794,10.0,10.0,5.984008490299922,0.1497940104862512,-0.01608825298146753,0.693995804484173,0.14658274059338203,0.08759158800114697,0.5537767885942045
1779789364.1118853,10.0,10.0,6.156047077612047,0.14965750258645108,-0.01590584887912733,0.6941226149774103,0.14553873669338202,0.08759158800114697,0.5537767885942045
