t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779790143.9331956,10.0,10.0,8.866055888021274,0.129570113821921,-0.029548077791867477,0.627667476784412,0.09818130092429886,-0.05917256919777521,0.5540231742408782
1779790143.9431877,10.0,10.0,8.912530524832617,0.12963647248991533,-0.029877632036339703,0.6275784143390033,0.09818130092429886,-0.05984727582005969,0.5540231742408782
1779790143.953232,10.0,10.0,8.896984353643678,0.12971886250405992,-0.030205597872724803,0.6274649806489193,0.09818130092429886,-0.060556882140283826,0.5540231742408782
1779790143.9632263,10.0,10.0,8.822458717619279,0.12981137482505842,-0.03052673433279043,0.6273227158101631,0.09818130092429886,-0.060556882140283826,0.5540231742408782
1779790143.973184,10.0,10.0,8.710855551091347,0.12990554736930637,-0.03084488882433301,0.6271436893114974,0.09818130092429886,-0.06126279997171058,0.5540231742408782
1779790143.9832172,10.0,10.0,8.577233916039111,0.1300026905724003,-0.03116271279640221,0.6269362006942535,0.09818130092429886,-0.06197141259273548,0.5540231742408782
1779790143.9932117,10.0,10.0,8.395650560801121,0.1300977979414267,-0.0314724811831067,0.6267111599365118,0.09818130092429886,-0.0626375410168894,0.5540231742408782
1779790144.0031843,10.0,10.0,8.193706176160207,0.13019730337708174,-0.0317792307681643,0.6264797568322287,0.09818130092429886,-0.06333027205269774,0.5540231742408782
1779790144.0132427,10.0,10.0,7.990976662988037,0.13028834864060967,-0.0320860761064721,0.6262486737737186,0.09818130092429886,-0.06406172988260869,0.5540231742408782
1779790144.0232553,10.0,10.0,7.789722678556941,0.13038173221076163,-0.0323999622817329,0.6260132859994758,0.09818130092429886,-0.06476690070217282,0.5540231742408782
1779790144.0332623,10.0,10.0,7.602444187638404,0.1304577521445734,-0.03270782294683635,0.6257843490710822,0.09818130092429886,-0.06545718233668117,0.5540231742408782
1779790144.0431964,10.0,10.0,7.403784927985052,0.13051067459478966,-0.033003544530582275,0.6255680317288688,0.09818130092429886,-0.06613323924412465,0.5540231742408782
1779790144.0531747,10.0,10.0,7.197393450782519,0.13054251788705823,-0.033295840769569235,0.6253643564361424,0.09818130092429886,-0.06679903056788992,0.5540231742408782
1779790144.0632493,10.0,10.0,7.005343212051048,0.13056134603350514,-0.033603595913398045,0.6251782657608181,0.09818130092429886,-0.06748439384927435,0.5540231742408782
1779790144.0732117,10.0,10.0,6.835906379926334,0.1305651315554037,-0.03392766409002424,0.6250124788007092,0.09818130092429886,-0.06816009157268164,0.5540231742408782
1779790144.083195,10.0,10.0,6.681174622536864,0.1305443365773719,-0.034249254823217806,0.6248732242971065,0.09818130092429886,-0.06885934313026144,0.5540231742408782
1779790144.0932581,10.0,10.0,6.51092909438156,0.13049052501374753,-0.03456817665778241,0.6247598581645311,0.09818130092429886,-0.06954782351853249,0.5540231742408782
1779790144.1031916,10.0,10.0,6.361406302411879,0.13041806142880244,-0.034889429894366664,0.6246734082395474,0.09818130092429886,-0.07023159112645977,0.5540231742408782
1779790144.1132274,10.0,10.0,6.258925724556767,0.1303388604669576,-0.03522037293321122,0.6245885606728641,0.09818130092429886,-0.07092361548553876,0.5540231742408782
1779790144.123207,10.0,10.0,6.193843887104785,0.13024666683775482,-0.0355499569675138,0.6245077098639716,0.09818130092429886,-0.0716112362353431,0.5540231742408782
1779790144.1332362,10.0,10.0,6.146792202031161,0.13014428535726508,-0.035869165510257144,0.6244382809904722,0.09818130092429886,-0.07229557587470023,0.5540231742408782
1779790144.1432,10.0,10.0,6.127120082102713,0.13001899102273362,-0.03619007390026845,0.6243789052707127,0.09818130092429886,-0.07229557587470023,0.5540231742408782
1779790144.153227,10.0,10.0,6.1280223295860035,0.12987506461899284,-0.03651986516778499,0.6243401572705084,0.09818130092429886,-0.07297795740896898,0.5540231742408782
1779790144.1632078,10.0,10.0,6.15952883201952,0.12971383840980796,-0.03685869231072351,0.6243240429984546,0.09818130092429886,-0.07368697870738206,0.5540231742408782
1779790144.1731946,10.0,10.0,6.242909122904652,0.12955221545505188,-0.03720921855988109,0.6243338583007138,0.09818130092429886,-0.0743926102308104,0.5540231742408782
1779790144.1831982,10.0,10.0,6.339908551538409,0.12938020245750756,-0.03756200887498986,0.62437210059781,0.09818130092429886,-0.07509689601571304,0.5540231742408782
1779790144.1931903,10.0,10.0,6.4523338095991445,0.1292178191552113,-0.037913346559693334,0.6244295918423921,0.09818130092429886,-0.07576383588401943,0.5540231742408782
1779790144.2032292,10.0,10.0,6.5967961971583575,0.12907785579622225,-0.0382711257754384,0.6245022384409191,0.09818130092429886,-0.07647022883863343,0.5540231742408782
1779790144.213211,10.0,10.0,6.768637826808794,0.12894568397773812,-0.03864271028305911,0.624589938006989,0.09818130092429886,-0.07716760296139094,0.5540231742408782
1779790144.2232523,10.0,10.0,6.924833779175046,0.12881935684764842,-0.03901924927064949,0.6246776435582491,0.09818130092429886,-0.07784809861708973,0.5540231742408782
1779790144.2332666,10.0,10.0,7.086272730042961,0.12869627200900263,-0.03940910503163858,0.6247570880069392,0.09818130092429886,-0.07857461081407659,0.5540231742408782
1779790144.2432282,10.0,10.0,7.262802713038977,0.12857162355431132,-0.03982092807311996,0.6248255518243218,0.09818130092429886,-0.0792621605714488,0.5540231742408782
1779790144.2531812,10.0,10.0,7.4442289963137664,0.12845739005022447,-0.04023822471859418,0.6248738986450793,0.09818130092429886,-0.07996090134724541,0.5540231742408782
1779790144.2632213,10.0,10.0,7.6385487182437455,0.1283449838429554,-0.04066979027857107,0.6248979705736432,0.09818130092429886,-0.08062958199156535,0.5540231742408782
1779790144.273212,10.0,10.0,7.794710631696218,0.1282313968125247,-0.041109331268386624,0.624907221876346,0.09818130092429886,-0.08132530906390878,0.5540231742408782
1779790144.2832506,10.0,10.0,7.924403325734166,0.12813178690914187,-0.041563430967031655,0.624904558349442,0.09818130092429886,-0.08199716540173368,0.5540231742408782
1779790144.2932465,10.0,10.0,8.069441841279732,0.12804462629974542,-0.04202005022338528,0.6249042792965647,0.09818130092429886,-0.0826814009231868,0.5540231742408782
1779790144.3031855,10.0,10.0,8.199729541580936,0.12797721468643738,-0.04248219454167175,0.6248954142582126,0.09818130092429886,-0.08334760417193535,0.5540231742408782
1779790144.313203,10.0,10.0,8.308792250968759,0.12793028732290315,-0.042936398718289935,0.6248765350338266,0.09818130092429886,-0.08334760417193535,0.5540231742408782
1779790144.3232117,10.0,10.0,8.433329584159852,0.12790630230206268,-0.04338458719751429,0.6248441277710897,0.09818130092429886,-0.08401344563857152,0.5540231742408782
1779790144.3332086,10.0,10.0,8.542929771073052,0.12790232188747877,-0.04383868629734615,0.6247906250474738,0.09818130092429886,-0.08471503078820451,0.5540231742408782
1779790144.3432405,10.0,10.0,8.616466367674644,0.12791531173809292,-0.04428542514409607,0.6247137253781443,0.09818130092429886,-0.08542191568854898,0.5540231742408782
1779790144.353264,10.0,10.0,8.666554449314933,0.12794963725146738,-0.04472994724133084,0.624619097166653,0.09818130092429886,-0.08608886854723634,0.5540231742408782
1779790144.3632348,10.0,10.0,8.694277926999126,0.12799512987182082,-0.04516028848753589,0.6244943060827817,0.09818130092429886,-0.08680582508486992,0.5540231742408782
1779790144.3732705,10.0,10.0,8.66578448861754,0.12804739815900976,-0.045598530283517145,0.6243491271526171,0.09818130092429886,-0.0875028055341297,0.5540231742408782
1779790144.3832407,10.0,10.0,8.587068772871543,0.12812612654762634,-0.04604262374994214,0.6241702577169101,0.09818130092429886,-0.08819064952363274,0.5540231742408782
1779790144.3932323,10.0,10.0,8.494358059590269,0.12821751459807085,-0.04647643168564447,0.623966947460031,0.09818130092429886,-0.08887762530101778,0.5540231742408782
1779790144.4032013,10.0,10.0,8.346536833138474,0.12831184040064275,-0.04689752564059755,0.6237540204547342,0.09818130092429886,-0.08959359664815195,0.5540231742408782
1779790144.4131694,10.0,10.0,8.141475673999642,0.12841661373581673,-0.04732311230586352,0.6235346035710814,0.09818130092429886,-0.09028841335459081,0.5540231742408782
1779790144.4232192,10.0,10.0,7.932958515497797,0.12852299214425925,-0.047757203794726484,0.6233134654353144,0.09818130092429886,-0.09096352793979245,0.5540231742408782
1779790144.4332128,10.0,10.0,7.7066664811727055,0.12862015227403148,-0.04819008473764159,0.623087015132325,0.09818130092429886,-0.0916727874168423,0.5540231742408782
1779790144.443194,10.0,10.0,7.477855756380586,0.12870666196012745,-0.04860687157272194,0.6228661867963593,0.09818130092429886,-0.09236008477111046,0.5540231742408782
1779790144.4532394,10.0,10.0,7.257682186121656,0.1287829370159501,-0.04902209516351111,0.6226482159517112,0.09818130092429886,-0.09302806906605371,0.5540231742408782
1779790144.4632306,10.0,10.0,7.045615275886022,0.12882572960276215,-0.049455417456852495,0.6224377265158091,0.09818130092429886,-0.09369159382813227,0.5540231742408782
1779790144.473232,10.0,10.0,6.8334647118603185,0.12884466508397452,-0.04988456054974669,0.6222465026332084,0.09818130092429886,-0.09438509214079777,0.5540231742408782
1779790144.483211,10.0,10.0,6.6351595890780155,0.1288460126329187,-0.05030155151136669,0.6220759631086933,0.09818130092429886,-0.09438509214079777,0.5540231742408782
1779790144.4931712,10.0,10.0,6.4593282069013,0.12882506335952296,-0.05073013418413306,0.6219294535799508,0.09818130092429886,-0.09505056461566018,0.5540231742408782
1779790144.5032241,10.0,10.0,6.2993520313700255,0.12878209423952397,-0.05116509295406002,0.6218026612912163,0.09818130092429886,-0.09574892269483079,0.5540231742408782
1779790144.5132155,10.0,10.0,6.153633931846717,0.12871445028087378,-0.05159423886708129,0.6216908513443055,0.09818130092429886,-0.09641460665309677,0.5540231742408782
1779790144.5231712,10.0,10.0,6.010389455666229,0.12862490071775198,-0.052023736113868096,0.6215853010228187,0.09818130092429886,-0.09710468264987282,0.5540231742408782
1779790144.5332015,10.0,10.0,5.872115064203674,0.1285097890594833,-0.05245637966479466,0.6214846727352005,0.09818130092429886,-0.09777545351145658,0.5540231742408782
1779790144.5431838,10.0,10.0,5.743797614096829,0.12836930003680588,-0.05289433034126235,0.6213902221572417,0.09818130092429886,-0.09847227002210748,0.5540231742408782
1779790144.5532062,10.0,10.0,5.651797709264341,0.1282056918159832,-0.05334482726050082,0.6213131905155813,0.09818130092429886,-0.09913880640917833,0.5540231742408782
1779790144.5632007,10.0,10.0,5.61867217448269,0.12802027751981512,-0.05379169441894522,0.6212499667245935,0.09818130092429886,-0.09982351114319504,0.5540231742408782
1779790144.573157,10.0,10.0,5.629379718265136,0.1278177610781726,-0.05425901930419044,0.6212110300173325,0.09823805597429888,-0.10039290649995371,0.5540231742408782
1779790144.5831897,10.0,10.0,5.67240193197095,0.12760788280210644,-0.05473380437810719,0.6211935462625603,0.098814458274299,-0.10006012047688714,0.5540231742408782
1779790144.5932033,10.0,10.0,5.75930021679993,0.1273894742706232,-0.055210924443970494,0.6212073987104094,0.09942957075554892,-0.09970498512025558,0.5540231742408782
1779790144.603187,10.0,10.0,5.869962257952109,0.12715476315720114,-0.05568408898692512,0.6212484064902872,0.10003130423054901,-0.09935757413648388,0.5540231742408782
1779790144.6131988,10.0,10.0,5.996441424852453,0.12692474082883287,-0.056167517667267804,0.6213197726956009,0.10061206511804902,-0.09902227168175094,0.5540231742408782
1779790144.6231892,10.0,10.0,6.165818587895054,0.12671599917979626,-0.05665833696137501,0.6214095150771277,0.10121780269304886,-0.09867254892976651,0.5540231742408782
1779790144.6332557,10.0,10.0,6.399642663133184,0.12653122194288804,-0.05715614323450427,0.6215158760289337,0.10179554115554898,-0.09833899147292086,0.5540231742408782
1779790144.643229,10.0,10.0,6.62959759214834,0.12635966767429177,-0.05766330770667725,0.6216372341654735,0.10240500956804896,-0.09798711472090142,0.5540231742408782
1779790144.6532154,10.0,10.0,6.850185096486035,0.1261868592032742,-0.058172768708021516,0.6217548597623415,0.102983543799299,-0.0976530978267538,0.5540231742408782
1779790144.6632133,10.0,10.0,7.0909505354128255,0.12601477515437137,-0.058692099962660095,0.6218594841378647,0.10358309342429903,-0.0973069476893675,0.5540231742408782
1779790144.673175,10.0,10.0,7.33997000775644,0.1258390605899285,-0.059201026656776616,0.6219486061290501,0.10415932663679892,-0.09697425928901468,0.5540231742408782
1779790144.6831775,10.0,10.0,7.5554813713963345,0.12566079748848175,-0.05970668344294976,0.6220185551759536,0.10476098006804899,-0.0966268945185236,0.5540231742408782
1779790144.693215,10.0,10.0,7.7735570553099365,0.1254903566516644,-0.060198311973783586,0.6220626796535804,0.10476098006804899,-0.0966268945185236,0.5540231742408782
1779790144.7032099,10.0,10.0,8.000130892334179,0.12532803838797732,-0.06068277365393975,0.6220798812120367,0.10533606077429902,-0.09629487151796438,0.5540231742408782
1779790144.713203,10.0,10.0,8.211155479213554,0.12518512045246866,-0.061167423173820026,0.6220801902928501,0.10594717815554897,-0.09594204273339327,0.5540231742408782
1779790144.7232118,10.0,10.0,8.409091891072348,0.12505768533958125,-0.061648293582113954,0.6220709311487685,0.10652481857429896,-0.09560854188213314,0.5540231742408782
1779790144.733206,10.0,10.0,8.579612744967912,0.12495123459867498,-0.062128188221449616,0.6220620387343051,0.1071313857242989,-0.0952583401747991,0.5540231742408782
1779790144.743203,10.0,10.0,8.722799029364086,0.12488023299949184,-0.06260707755105906,0.6220398129316883,0.10771789609304902,-0.09491971825551872,0.5540231742408782
1779790144.7531936,10.0,10.0,8.89120616460866,0.1248349050472881,-0.06306977622892684,0.6220059360900538,0.10830045591179899,-0.09458337718734436,0.5540231742408782
1779790144.7632194,10.0,10.0,9.039492869537355,0.12482082498488689,-0.06352002282696248,0.6219542653464778,0.10888707113054896,-0.09424469473288832,0.5540231742408782
1779790144.7731752,10.0,10.0,9.143789193004823,0.12481466105064816,-0.0639336767480886,0.6218844837295712,0.10949423453054888,-0.0938941487804563,0.5540231742408782
1779790144.783152,10.0,10.0,9.214220316725084,0.12482767124536397,-0.06434519697401073,0.6217847838150453,0.11009959674929903,-0.09354464274050366,0.5540231742408782
1779790144.7932174,10.0,10.0,9.255608873210553,0.12486012881440255,-0.06474721524802722,0.6216612587025943,0.11069522338679902,-0.09320075754100653,0.5540231742408782
1779790144.8033285,10.0,10.0,9.25948150579744,0.12490860929355538,-0.06513122274221424,0.6215143083838691,0.11130096096179887,-0.0928510347890221,0.5540231742408782
1779790144.813195,10.0,10.0,9.22632966138967,0.12497884335953365,-0.06550477746356302,0.6213376430394223,0.11192197569929896,-0.09249249176315569,0.5540231742408782
1779790144.8231928,10.0,10.0,9.153246735071004,0.12506345733182675,-0.06586173683465014,0.6211377473945794,0.11250994969304887,-0.09215302481958769,0.5540231742408782
1779790144.8331847,10.0,10.0,9.02485164211571,0.12515733327193332,-0.0662115280063562,0.6209018062606898,0.11309405475554898,-0.09181579160451821,0.5540231742408782
1779790144.8432052,10.0,10.0,8.847783938992212,0.1252546165416108,-0.06654110709462681,0.6206381457124869,0.11370582924929892,-0.09146258343586833,0.5540231742408782
1779790144.853285,10.0,10.0,8.61625902706954,0.12534785557173306,-0.06684839218376006,0.6203525333521013,0.11428206639929894,-0.09112989276219877,0.5540231742408782
1779790144.8632338,10.0,10.0,8.354904837684883,0.12543715337881434,-0.06713727737928178,0.6200652049223289,0.11488400552429887,-0.0907823630463443,0.5540231742408782
1779790144.873181,10.0,10.0,8.074372750339762,0.12552737036289224,-0.06741734403651875,0.6197698165571311,0.11488400552429887,-0.0907823630463443,0.5540231742408782
1779790144.8831778,10.0,10.0,7.820323491956133,0.12561584224954453,-0.06768759923243353,0.6194787282929977,0.1154680514680489,-0.09044516396350111,0.5540231742408782
