t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779787817.5461187,10.0,10.0,6.494888690631146,0.15069315997446414,-0.033693046331724555,0.6837429058991522,0.2132114072482449,-0.05830698180840299,0.5531057346690972
1779787817.556103,10.0,10.0,6.414120615987695,0.15063852075366055,-0.03370449966830233,0.6838425370199026,0.21359295309245113,-0.05817914151753032,0.5531057346690972
1779787817.5660782,10.0,10.0,6.371654155796559,0.1505680328280625,-0.033714930414073876,0.6839720498293802,0.2139890089997696,-0.05804281163925475,0.5531057346690972
1779787817.5761404,10.0,10.0,6.361836289006746,0.15048209004112748,-0.033726764104827334,0.6841380938299182,0.21436799508944987,-0.05790886817533686,0.5531057346690972
1779787817.5860908,10.0,10.0,6.366474704228563,0.15038845871367762,-0.033739875916482226,0.6843296331594596,0.2147444734601544,-0.05777240302763719,0.5531057346690972
1779787817.5960786,10.0,10.0,6.416426053542512,0.15027825412023868,-0.03376291826394812,0.6845556113906994,0.21513068569653068,-0.05762884881954638,0.5531057346690972
1779787817.6061397,10.0,10.0,6.509416491126176,0.15015694497846505,-0.03378765575304089,0.6848138491692244,0.21551157516851732,-0.057483708901940093,0.5531057346690972
1779787817.6161094,10.0,10.0,6.661350279528777,0.15002898329797784,-0.03382211141565486,0.6850912905150524,0.21589792391464568,-0.057332838623033636,0.5531057346690972
1779787817.6261642,10.0,10.0,6.880107468395079,0.14989842323331726,-0.033854575262883504,0.6853799954677252,0.21627540539667112,-0.05718184633350412,0.5531057346690972
1779787817.636076,10.0,10.0,7.129878718454491,0.1497689974930946,-0.03389168947494414,0.6856743974471057,0.2166462685843712,-0.057030017011795914,0.5531057346690972
1779787817.6461203,10.0,10.0,7.380708773831247,0.14964742048085547,-0.03392484920594157,0.6859657477458005,0.2170196045278393,-0.05687365242234051,0.5531057346690972
1779787817.6561007,10.0,10.0,7.626801368001805,0.14955848110137182,-0.033961772723961295,0.6862600943760893,0.2173987867833569,-0.05671118400504674,0.5531057346690972
1779787817.666114,10.0,10.0,7.912171748527425,0.14950447094698358,-0.034001988591691346,0.686534766680059,0.21777636101747552,-0.05654570559277052,0.5531057346690972
1779787817.6760843,10.0,10.0,8.194305079095848,0.14945631824012034,-0.034042397345948654,0.6867927311403622,0.21814653108212867,-0.05637985007306337,0.5531057346690972
1779787817.6861398,10.0,10.0,8.43800728220332,0.14942587075829825,-0.034089916100229975,0.6870138859994752,0.21851339740746112,-0.05621189748745451,0.5531057346690972
1779787817.696149,10.0,10.0,8.673464260628526,0.1494164382996957,-0.034137295104814114,0.6871980308766942,0.21888345794754036,-0.056038834204303,0.5531057346690972
1779787817.7060988,10.0,10.0,8.896037070759338,0.14942671342339497,-0.03418187758092287,0.6873428488656539,0.21925093590616554,-0.05586331118549023,0.5531057346690972
1779787817.7161086,10.0,10.0,9.099410006808627,0.14946171165558453,-0.03422295163881139,0.6874479486594072,0.2196137225704698,-0.055686401942082894,0.5531057346690972
1779787817.726101,10.0,10.0,9.292744734112508,0.1495250040323642,-0.03426624338173287,0.6875103145311737,0.2199816563892471,-0.05550325787306873,0.5531057346690972
1779787817.736116,10.0,10.0,9.438098690070394,0.14960526813892294,-0.03430050036346289,0.6875422288600079,0.2203461520634914,-0.0553180811671285,0.5531057346690972
1779787817.7461333,10.0,10.0,9.551301084452213,0.1496868761149562,-0.03432774227181032,0.6875461300736067,0.2203461520634914,-0.0553180811671285,0.5531057346690972
1779787817.7561142,10.0,10.0,9.617311414932027,0.14977350201500647,-0.03435277241182204,0.6875370274271015,0.22070239245062126,-0.055133452687121304,0.5531057346690972
1779787817.7660844,10.0,10.0,9.672017203327103,0.1498730809198869,-0.03438268878870857,0.6875062778838786,0.22108100544444959,-0.054933227511038546,0.5531057346690972
1779787817.7760885,10.0,10.0,9.690061072964017,0.14997359874332092,-0.03441312030900118,0.6874553155489485,0.22145243237305579,-0.05473274235641217,0.5531057346690972
1779787817.786145,10.0,10.0,9.625035819368192,0.15008135461821173,-0.03444504150039606,0.687384955288299,0.22180513677009864,-0.05453858998680243,0.5531057346690972
1779787817.7961602,10.0,10.0,9.513091206518482,0.1501925480562298,-0.03447410026955748,0.6872833957623334,0.22216849145125947,-0.05433467841231027,0.5531057346690972
1779787817.8060665,10.0,10.0,9.373324901483842,0.15029675299425363,-0.034505023072801545,0.6871595718039211,0.2225181898455571,-0.0541346446747693,0.5531057346690972
1779787817.8161778,10.0,10.0,9.176938326533302,0.1503981334799327,-0.034534835082865784,0.6870202832589599,0.22286496046997045,-0.05393256716227431,0.5531057346690972
1779787817.8260841,10.0,10.0,8.924954647899636,0.1505020968714651,-0.03456507963415265,0.6868723607724824,0.22321879412942178,-0.05372250247850133,0.5531057346690972
1779787817.8361106,10.0,10.0,8.66107025539188,0.15060580960646916,-0.0345989502919682,0.6867338259942624,0.22356730315264073,-0.053511720694412374,0.5531057346690972
1779787817.8461068,10.0,10.0,8.404419139606293,0.15070997447226706,-0.03463415219729909,0.6866092028664886,0.22390881121445017,-0.05330138402576428,0.5531057346690972
1779787817.8561237,10.0,10.0,8.140044165606046,0.15080281339859036,-0.034665824264377594,0.6865029480814155,0.22425334266038674,-0.053085327278254685,0.5531057346690972
1779787817.866096,10.0,10.0,7.8698800970375435,0.15088796602071472,-0.03469523233112463,0.6864195784022944,0.22459590171930213,-0.052866606713820374,0.5531057346690972
1779787817.8761172,10.0,10.0,7.6070900464864515,0.1509593066086835,-0.03471577162093145,0.6863616295456514,0.22493486330787968,-0.052646294664085276,0.5531057346690972
1779787817.886104,10.0,10.0,7.360408698733822,0.15101458506713283,-0.03473329024427151,0.6863257531898342,0.22527359255411747,-0.05242220808789942,0.5531057346690972
1779787817.896093,10.0,10.0,7.137003666516502,0.15105134532188966,-0.03474484692666652,0.6863026387340457,0.2256084031705149,-0.05219679507797588,0.5531057346690972
1779787817.9060946,10.0,10.0,6.933725995060082,0.1510661091289048,-0.034748703339736474,0.6862871521883839,0.22594121620784108,-0.051968802146790644,0.5531057346690972
1779787817.9161065,10.0,10.0,6.7571335693709615,0.15105446656338659,-0.034746086187383826,0.6862786077833734,0.22628436284102882,-0.05172956363544177,0.5531057346690972
1779787817.9261072,10.0,10.0,6.612906770735074,0.1510285173910568,-0.03474139945763988,0.6862887762390742,0.22661121536954426,-0.051497683859473044,0.5531057346690972
1779787817.93613,10.0,10.0,6.509154522490203,0.15098791299575334,-0.03473472652312495,0.6863252480665056,0.22693844678068437,-0.0512615560317299,0.5531057346690972
1779787817.9461045,10.0,10.0,6.4400369549499645,0.15093824768804112,-0.034728573497659496,0.6863948368440761,0.22726476243447868,-0.05102205434606677,0.5531057346690972
1779787817.9561143,10.0,10.0,6.388921409942051,0.15088229562475183,-0.03472225887646251,0.6864980580644571,0.22758799159763438,-0.05078077470593283,0.5531057346690972
1779787817.9661272,10.0,10.0,6.345902575038725,0.1508145990783166,-0.03471970180870425,0.6866380227199628,0.22790588736942838,-0.05053947983891863,0.5531057346690972
1779787817.976148,10.0,10.0,6.3301781592539905,0.1507357081036367,-0.034718054848702995,0.6868024379720313,0.228228321328748,-0.05029061682734142,0.5531057346690972
1779787817.986102,10.0,10.0,6.351466585641255,0.15064503010085226,-0.03471588009155386,0.6869892776533659,0.22855320651947686,-0.05003558187589495,0.5531057346690972
1779787817.9961023,10.0,10.0,6.403784977570388,0.15053823615693968,-0.03471735146954027,0.6872032504817565,0.2288666370133259,-0.04978538835620197,0.5531057346690972
1779787818.0060954,10.0,10.0,6.4763135356343495,0.1504170157224333,-0.03471668294385163,0.6874410101513136,0.22918990171436962,-0.04952299017769392,0.5531057346690972
1779787818.0161119,10.0,10.0,6.605239735734343,0.15029987325516117,-0.03471902819850846,0.6876894441975415,0.22950146584839515,-0.04926582103325171,0.5531057346690972
1779787818.0261059,10.0,10.0,6.81023210974147,0.15018069674219856,-0.034726290976028015,0.6879544020613602,0.22950146584839515,-0.04926582103325171,0.5531057346690972
1779787818.036091,10.0,10.0,7.054042219820289,0.1500667285675221,-0.03472957626245317,0.6882223093054743,0.2298107256432228,-0.0490063259218786,0.5531057346690972
1779787818.0460854,10.0,10.0,7.30949930999779,0.14996943706661467,-0.03473028074642304,0.6884849975535084,0.2301335783791732,-0.04873083717923961,0.5531057346690972
1779787818.0560822,10.0,10.0,7.578146218828171,0.1498966494923784,-0.034734136586364664,0.6887522878635781,0.23044105122434505,-0.048464022105258256,0.5531057346690972
1779787818.0661294,10.0,10.0,7.847200695933535,0.1498592095033966,-0.03473970372021525,0.689003841677329,0.23074759386694435,-0.04819359854592977,0.5531057346690972
1779787818.076117,10.0,10.0,8.108218635437646,0.14983531733250932,-0.03474665252016588,0.6892387717436624,0.23104609879068394,-0.047925936595272965,0.5531057346690972
1779787818.0860887,10.0,10.0,8.344202314704868,0.14981620842076102,-0.03474970341716464,0.6894440426829752,0.23135899235448096,-0.04764068481125889,0.5531057346690972
1779787818.0960746,10.0,10.0,8.56097927307046,0.14980609879498366,-0.034749197236835935,0.6896225071781694,0.23166266901944463,-0.04735914258713278,0.5531057346690972
1779787818.1060994,10.0,10.0,8.752531444186287,0.14981501939456507,-0.0347502996732503,0.6897722227364042,0.23195884168098851,-0.04708000047682236,0.5531057346690972
1779787818.116058,10.0,10.0,8.906422386765934,0.14984202483774595,-0.03476153696224501,0.6898887113721476,0.23225049998750272,-0.0468006128501529,0.5531057346690972
1779787818.1261387,10.0,10.0,9.04443961296895,0.14989315930071415,-0.0347729854260206,0.6899711911505036,0.23254545177734945,-0.046513421011336306,0.5531057346690972
1779787818.1361787,10.0,10.0,9.174058110672348,0.1499579980162016,-0.034790113339609297,0.6900110743627829,0.23283514463164542,-0.046226688938368544,0.5531057346690972
1779787818.1460783,10.0,10.0,9.286580278923156,0.1500288994421625,-0.0348106324506855,0.6900232865544194,0.23311920593592028,-0.04594093595419787,0.5531057346690972
1779787818.1561177,10.0,10.0,9.370210667467648,0.15010460797632288,-0.03483366205049375,0.6900249093763724,0.23341066848658396,-0.04564289022825093,0.5531057346690972
1779787818.1661015,10.0,10.0,9.427064684781907,0.15019204776623413,-0.03486017856890111,0.6900131475851844,0.23368737634955125,-0.04535527454139683,0.5531057346690972
1779787818.1761067,10.0,10.0,9.44936541952676,0.15028193056406072,-0.034889805322884375,0.6899924847841397,0.23396177693896808,-0.0450654621226641,0.5531057346690972
1779787818.1860812,10.0,10.0,9.41501801182749,0.15038293810401399,-0.03491884174165511,0.6899534687479634,0.2342478764061278,-0.04475829423279806,0.5531057346690972
1779787818.1961226,10.0,10.0,9.320209337336463,0.15048969812079416,-0.03495222408855409,0.6899101441215238,0.23451886236619554,-0.044462521308986286,0.5531057346690972
1779787818.206084,10.0,10.0,9.18543692980588,0.15060377535021874,-0.03499018982909223,0.6898509228100357,0.2347882970613594,-0.04416365529926952,0.5531057346690972
1779787818.2161598,10.0,10.0,9.018099918363394,0.15071642329387241,-0.035022109138145165,0.6897817204340897,0.23505697154993438,-0.04386075107455902,0.5531057346690972
1779787818.2261598,10.0,10.0,8.781252309111963,0.15081803549753378,-0.03505568491885183,0.6897122467131747,0.2353229621838941,-0.043555937841936614,0.5531057346690972
1779787818.236102,10.0,10.0,8.519810813002119,0.15091797655344355,-0.035083407667369906,0.6896473581436309,0.23558407675657791,-0.043251802192788125,0.5531057346690972
1779787818.246147,10.0,10.0,8.27158400311935,0.1510158328295471,-0.035113765579439474,0.6895895738547292,0.23584686923037163,-0.0429406597198474,0.5531057346690972
1779787818.2560968,10.0,10.0,8.039314334040577,0.15110135549816228,-0.03513936813434179,0.6895456637904547,0.2361088481013223,-0.04262528773736917,0.5531057346690972
1779787818.266102,10.0,10.0,7.80901777839831,0.1511786830486546,-0.035163036224348375,0.6895074797719098,0.2363625785547569,-0.042314755685337206,0.5531057346690972
1779787818.2761474,10.0,10.0,7.599782126427863,0.15124018126296257,-0.03518325200266205,0.6894732580038475,0.23662676610761302,-0.041985940448899334,0.5531057346690972
1779787818.2861373,10.0,10.0,7.417974581349496,0.15128359759401142,-0.035196707543931234,0.6894407736845611,0.23662676610761302,-0.041985940448899334,0.5531057346690972
1779787818.2960799,10.0,10.0,7.242804054163185,0.151296520497243,-0.035202043543006635,0.6894162229431394,0.236875387438615,-0.04167123026851373,0.5531057346690972
1779787818.3060803,10.0,10.0,7.0682356912445075,0.15129059992054258,-0.03520047419080586,0.6894009442637279,0.23713351689524437,-0.04133890559659765,0.5531057346690972
1779787818.316098,10.0,10.0,6.916346225377282,0.15127147613405045,-0.035196484904350935,0.6893940455490813,0.2373781658305532,-0.04101852198622311,0.5531057346690972
1779787818.326091,10.0,10.0,6.82273224348854,0.15124770789836212,-0.03518936240311192,0.6894011690546855,0.23762279700832678,-0.04069272048625512,0.5531057346690972
1779787818.3361094,10.0,10.0,6.7719839424470365,0.151219833736052,-0.035184149670027004,0.6894230274536589,0.2378636631130855,-0.040366442329800384,0.5531057346690972
1779787818.3461068,10.0,10.0,6.723514734789495,0.15117609537390403,-0.03516973075258559,0.6894762432813326,0.23809849225861057,-0.04004292136784471,0.5531057346690972
1779787818.3561091,10.0,10.0,6.672629736836655,0.1511167124880614,-0.03515416194676525,0.689561089310158,0.2383315650530965,-0.03971634941358168,0.5531057346690972
1779787818.3661487,10.0,10.0,6.640071441268562,0.15105074504660265,-0.03513376965602147,0.6896673089275119,0.23857205795483602,-0.03937346880744469,0.5531057346690972
1779787818.3761044,10.0,10.0,6.656818957703112,0.15096816293775894,-0.03510769869655045,0.6898079659117856,0.23880125839100594,-0.039040901607705264,0.5531057346690972
1779787818.3860793,10.0,10.0,6.693788016827122,0.15088444266907924,-0.03508599271547534,0.689977451359842,0.23902561645469067,-0.03870969320288179,0.5531057346690972
1779787818.3960814,10.0,10.0,6.783984178605749,0.15079328639954426,-0.035064365615089216,0.6901907398225662,0.23924965645321983,-0.03837315612893688,0.5531057346690972
1779787818.4060926,10.0,10.0,6.910659001757421,0.15070067083445793,-0.03504410996058041,0.6904223847077652,0.23947095212083824,-0.03803484297379848,0.5531057346690972
1779787818.4160821,10.0,10.0,7.103067746422367,0.15061352162531777,-0.03502308348526692,0.6906662678701633,0.23968967582156409,-0.03769448383903014,0.5531057346690972
1779787818.4260812,10.0,10.0,7.307081078966721,0.15051685884241786,-0.03499663431062948,0.6909317456012473,0.23990697649852338,-0.0373502269467481,0.5531057346690972
1779787818.436108,10.0,10.0,7.486261077147061,0.15043583109763675,-0.03497218532127691,0.6911954072251764,0.24012095796733604,-0.037005040936464076,0.5531057346690972
1779787818.446093,10.0,10.0,7.693187031183757,0.15036264172141378,-0.03495060289649976,0.6914511144390636,0.2403302421020708,-0.03666125565601489,0.5531057346690972
1779787818.4561596,10.0,10.0,7.913631294227324,0.1503092147245535,-0.034932636122062106,0.6916909988149381,0.2405484567298186,-0.036296026478760686,0.5531057346690972
1779787818.4661422,10.0,10.0,8.143727565607952,0.15028876956271586,-0.034928034251400855,0.6919173285622668,0.24075584103647396,-0.03594224373728634,0.5531057346690972
1779787818.4761093,10.0,10.0,8.350058700324125,0.15028247650173687,-0.034929677736890076,0.6921180445577991,0.24095995759100267,-0.03558740236687408,0.5531057346690972
1779787818.4861288,10.0,10.0,8.510935881996355,0.15028025339072038,-0.03493252977645616,0.6922834552776078,0.2411579086960708,-0.03523672098561422,0.5531057346690972
1779787818.4961495,10.0,10.0,8.645061940159207,0.15028435152786251,-0.03493389073059858,0.6924123672104243,0.2413648494145803,-0.03486289982226845,0.5531057346690972
1779787818.5061698,10.0,10.0,8.75123458204291,0.1503019273617665,-0.034940098600673576,0.6924992067284439,0.24155885526688142,-0.03450544100135096,0.5531057346690972
